,year,day,part,status,output,expected_output,error,code,kpass
365,2022,9,1,runtime_error,,6087,"  File ""/tmp/tmp7wm2rmp5/tmp.py"", line 1
    ```python
IndentationError: unexpected indent
"," ```python
with open('input.txt') as f:
    lines = f.readlines()

head = [0, 0]
tail = [0, 0]
visited = set()

for line in lines:
    direction, steps = line.split()
    steps = int(steps)

    for _ in range(steps):
        if direction == 'U':
            head[1] += 1
        elif direction == 'D':
            head[1] -= 1
        elif direction == 'L':
            head[0] -= 1
        elif direction == 'R':
            head[0] += 1

        if abs(head[0] - tail[0]) > 1 or abs(head[1] - tail[1]) > 1:
            if head[0] == tail[0]:
                tail[1] += (head[1] - tail[1]) // 2
            elif head[1] == tail[1]:
                tail[0] += (head[0] - tail[0]) // 2
            else:
                tail[0] += (head[",0.0
366,2022,9,2,part1_failed,,2493,,,
367,2022,10,1,wrong_output,"340
",15360,,"
with open('input.txt') as f:
    instructions = [line.strip() for line in f]

x = 1
cycle = 1
signal_strengths = []

for instruction in instructions:
    if instruction == 'noop':
        cycle += 1
    else:
        v = int(instruction.split()[1])
        cycle += 1
        if cycle in [20, 60, 100, 140, 180, 220]:
            signal_strengths.append(cycle * x)
        cycle += 1
        x += v

print(sum(signal_strengths))
",0.0
368,2022,10,2,part1_failed,,PHLHJGZA,,,
369,2022,11,1,runtime_error,,69918,"  File ""/tmp/tmpgmnad0yx/tmp.py"", line 1
    ```python
IndentationError: unexpected indent
"," ```python
import re

def parse_monkey(monkey_str):
    monkey_num = int(re.search(r'Monkey (\d+):', monkey_str).group(1))
    starting_items = [int(x) for x in re.search(r'Starting items: (.*)', monkey_str).group(1).split(', ')]
    operation = re.search(r'Operation: new = (.*)', monkey_str).group(1)
    test = int(re.search(r'Test: divisible by (\d+)', monkey_str).group(1))
    if_true = int(re.search(r'If true: throw to monkey (\d+)', monkey_str).group(1))
    if_false = int(re.search(r'If false: throw to monkey (\d+)', monkey_str).group(1))
    return monkey_num, starting_items, operation, test, if_true, if_false

def run_round(monkeys):
    for monkey_num, items, operation, test, if_true, if_false in monkeys:
        for item",0.0
370,2022,11,2,part1_failed,,19573408701,,,
371,2022,12,1,runtime_error,,504,"  File ""/tmp/tmpow4vq2xj/tmp.py"", line 1
    ```python
IndentationError: unexpected indent
"," ```python
def find_shortest_path(grid):
    # Find the starting position and the location that should get the best signal.
    start_pos = None
    end_pos = None
    for i in range(len(grid)):
        for j in range(len(grid[0])):
            if grid[i][j] == 'S':
                start_pos = (i, j)
            elif grid[i][j] == 'E':
                end_pos = (i, j)

    # Create a queue to store the squares that need to be explored.
    queue = [start_pos]

    # Create a dictionary to store the distances from the starting position to each square.
    distances = {start_pos: 0}

    # While there are still squares to explore, do the following:
    while queue:
        # Get the next square to explore.
        current_pos = queue.pop(0)

        # Get the elevation of the current square.
        current_elevation = grid[current_pos[0]][current_pos[1]]

        # Get the possible next moves from the current square.",0.0
372,2022,12,2,part1_failed,,500,,,
373,2022,13,1,runtime_error,,5503,"  File ""/tmp/tmpkwbew6if/tmp.py"", line 1
    ```python
IndentationError: unexpected indent
"," ```python
def compare_packets(packet1, packet2):
    if isinstance(packet1, int) and isinstance(packet2, int):
        return packet1 < packet2
    elif isinstance(packet1, list) and isinstance(packet2, list):
        for i in range(min(len(packet1), len(packet2))):
            if packet1[i] != packet2[i]:
                return compare_packets(packet1[i], packet2[i])
        return len(packet1) <= len(packet2)
    elif isinstance(packet1, int):
        return compare_packets([packet1], packet2)
    else:
        return compare_packets(packet1, [packet2])

def count_correct_order(packets):
    count = 0
    for i in range(0, len(packets), 2):
        if compare_packets(packets[i], packets[i+1]):
            count += 1
    return count

with open('input.txt', 'r') as f:
    packets = [eval(line.strip()) for line in f.read().split",0.0
374,2022,13,2,part1_failed,,20952,,,
375,2022,14,1,runtime_error,,825,"  File ""/tmp/tmpy_z7qo_6/tmp.py"", line 1
    ```python
IndentationError: unexpected indent
"," ```python
from collections import defaultdict

def parse_line(line):
    points = []
    for point in line.split(' -> '):
        x, y = point.split(',')
        points.append((int(x), int(y)))
    return points

def draw_line(points, grid):
    for i in range(len(points) - 1):
        x1, y1 = points[i]
        x2, y2 = points[i + 1]
        if x1 == x2:
            for y in range(min(y1, y2), max(y1, y2) + 1):
                grid[y][x1] = '#'
        else:
            for x in range(min(x1, x2), max(x1, x2) + 1):
                grid[y1][x] = '#'

def simulate_sand(grid, source):
    count = 0
    while True:
        x, y = source
        while y < len(grid) - 1 and grid[y + 1][x] != '#':
            ",0.0
376,2022,14,2,part1_failed,,26729,,,
377,2022,15,1,runtime_error,,4861076,"  File ""/tmp/tmpiczzpyua/tmp.py"", line 1
    ```python
IndentationError: unexpected indent
"," ```python
def manhattan_distance(x1, y1, x2, y2):
    return abs(x1 - x2) + abs(y1 - y2)

def find_impossible_positions(sensors, beacons):
    impossible_positions = set()
    for sensor in sensors:
        sensor_x, sensor_y = sensor[0], sensor[1]
        beacon_x, beacon_y = beacons[sensor]
        distance = manhattan_distance(sensor_x, sensor_y, beacon_x, beacon_y)
        for x in range(min(sensor_x, beacon_x) - distance, max(sensor_x, beacon_x) + distance + 1):
            if manhattan_distance(x, sensor_y, sensor_x, sensor_y) <= distance:
                impossible_positions.add((x, sensor_y))
    return impossible_positions

if __name__ == ""__main__"":
    with open(""input.txt"") as f:
        sensors = []
        beacons = {}
        for line in f:
            sensor_x, sensor_y, beacon_x,",0.0
378,2022,15,2,part1_failed,,10649103160102,,,
379,2022,16,1,runtime_error,,2080,"  File ""/tmp/tmpf96v8wnx/tmp.py"", line 1
    ```python
IndentationError: unexpected indent
"," ```python
from collections import defaultdict

def max_pressure(valves, time):
    # Create a graph of the valves
    graph = defaultdict(list)
    for valve in valves:
        name, flow, tunnels = valve.split('; ')
        flow = int(flow.split('=')[1])
        tunnels = tunnels.split(', ')
        graph[name] = (flow, tunnels)

    # Find all paths from the starting valve to the end valve
    paths = []
    def find_paths(valve, path, flow, time):
        if time == 0:
            paths.append((path, flow))
            return
        for tunnel in graph[valve][1]:
            if tunnel not in path:
                find_paths(tunnel, path + [tunnel], flow + graph[tunnel][0], time - 1)
    find_paths('AA', ['AA'], 0, time)

    # Find the path with the maximum flow
    max_flow = 0
    for path, flow in paths:
        max_flow = max(max_flow, flow)

    return max_flow

# Read the",0.0
380,2022,16,2,part1_failed,,2752,,,
381,2022,17,1,wrong_output,"10
",3235,,"
with open('input.txt', 'r') as f:
    jet_pattern = f.read()

rocks = []
for rock in jet_pattern:
    if rock == '<':
        rocks.append(-1)
    elif rock == '>':
        rocks.append(1)
    else:
        rocks.append(0)

height = 0
for rock in rocks:
    if height + rock >= 0:
        height += rock

print(height)
",0.0
382,2022,17,2,part1_failed,,1591860465110,,,
383,2022,18,1,runtime_error,,4310,"  File ""/tmp/tmp5j_ppccm/tmp.py"", line 1
    ```python
IndentationError: unexpected indent
"," ```python
def surface_area(grid):
    # Count the number of exposed sides for each cube in the grid
    surface_area = 0
    for cube in grid:
        x, y, z = cube
        # Check each side of the cube
        if x == 0 or grid[x - 1][y][z] == 0:
            surface_area += 1
        if x == len(grid) - 1 or grid[x + 1][y][z] == 0:
            surface_area += 1
        if y == 0 or grid[x][y - 1][z] == 0:
            surface_area += 1
        if y == len(grid[0]) - 1 or grid[x][y + 1][z] == 0:
            surface_area += 1
        if z == 0 or grid[x][y][z - 1] == 0:
            surface_area += 1
        if z == len(grid[0][0]) - 1 or grid[x][y][z + 1] == 0",0.0
384,2022,18,2,part1_failed,,2466,,,
385,2022,19,1,runtime_error,,1613,"  File ""/tmp/tmpgx20pykt/tmp.py"", line 1
    ```python
IndentationError: unexpected indent
"," ```python
with open('input.txt', 'r') as f:
    blueprints = [line.strip() for line in f.readlines()]

# Parse the blueprints
parsed_blueprints = []
for blueprint in blueprints:
    costs = blueprint.split(':')[1].strip().split(',')
    parsed_blueprint = {}
    for cost in costs:
        resource, amount = cost.split(' ')
        parsed_blueprint[resource] = int(amount)
    parsed_blueprints.append(parsed_blueprint)

# Calculate the maximum number of geodes that can be opened in 24 minutes
max_geodes = 0
for blueprint in parsed_blueprints:
    # Calculate the number of robots that can be constructed in 24 minutes
    ore_robots = 24 // blueprint['ore']
    clay_robots = 24 // blueprint['clay']
    obsidian_robots = 24 // blueprint['obsidian']
    geode_robots = 24 // blueprint['geode']

    # Calculate the maximum number of geodes that can be opened
    max_geodes = max(max_geodes, ge",0.0
386,2022,19,2,part1_failed,,46816,,,
387,2022,20,1,wrong_output,"233
",18257,,"
with open('input.txt') as f:
    nums = [int(line) for line in f]

pos = 0
for num in nums:
    pos = (pos + num) % len(nums)

print(sum(nums[(pos + i) % len(nums)] for i in [1000, 2000, 3000]))
",0.0
388,2022,20,2,part1_failed,,4148032160983,,,
389,2022,21,1,runtime_error,,118565889858886,"Traceback (most recent call last):
  File ""/tmp/tmpuq4nr7ts/tmp.py"", line 27, in <module>
    print(yell('root'))
  File ""/tmp/tmpuq4nr7ts/tmp.py"", line 14, in yell
    return yell(a) + yell(b)
  File ""/tmp/tmpuq4nr7ts/tmp.py"", line 9, in yell
    job = monkeys[name]
KeyError: ' mcnw '
","
monkeys = {}
with open('input.txt') as f:
    for line in f:
        name, job = line.strip().split(':')
        monkeys[name] = job

def yell(name):
    job = monkeys[name]
    if job.isdigit():
        return int(job)
    elif '+' in job:
        a, b = job.split('+')
        return yell(a) + yell(b)
    elif '-' in job:
        a, b = job.split('-')
        return yell(a) - yell(b)
    elif '*' in job:
        a, b = job.split('*')
        return yell(a) * yell(b)
    elif '/' in job:
        a, b = job.split('/')
        return yell(a) / yell(b)
    else:
        return 0

print(yell('root'))
",0.0
390,2022,21,2,part1_failed,,3032671800353,,,
391,2022,22,1,runtime_error,,93226,"  File ""/tmp/tmpkmmccl2v/tmp.py"", line 1
    ```python
IndentationError: unexpected indent
"," ```python
def main():
    # Read the input
    with open('input.txt') as f:
        map = f.read().strip()

    # Initialize the variables
    row = 0
    col = 0
    facing = 0  # 0 = right, 1 = up, 2 = left, 3 = down
    password = 0

    # Loop through the path
    for instruction in map:
        # Move forward
        if instruction.isdigit():
            for _ in range(int(instruction)):
                if facing == 0:
                    col += 1
                    if col == 50:
                        col = 0
                elif facing == 1:
                    row -= 1
                    if row == -1:
                        row = 49
                elif facing == 2:
                    col -= 1
                    if col == -1:
                        col = 49
                elif facing == 3:
                    row += 1
                    if row == 50:
                        row = 0

        # Turn
        else:
            if instruction == 'R':
                ",0.0
392,2022,22,2,part1_failed,,37415,,,
393,2022,23,1,runtime_error,,4109,"  File ""/tmp/tmpkc5wrlgg/tmp.py"", line 1
    ```python
IndentationError: unexpected indent
"," ```python
def count_empty_ground(grid):
    # Count the number of empty ground tiles in the grid.
    count = 0
    for row in grid:
        for cell in row:
            if cell == '.':
                count += 1
    return count


def find_smallest_rectangle(grid):
    # Find the smallest rectangle that contains all the Elves.
    min_x = min_y = max_x = max_y = None
    for row in range(len(grid)):
        for col in range(len(grid[0])):
            if grid[row][col] == '#':
                if min_x is None or col < min_x:
                    min_x = col
                if max_x is None or col > max_x:
                    max_x = col
                if min_y is None or row < min_y:
                    min_y = row
                if max_y is None or row > max_y:
                    max_y = row
    return min_x, min_y, max_x, max_y


def print_grid(grid):
",0.0
394,2022,23,2,part1_failed,,1055,,,
395,2022,24,1,runtime_error,,279,"  File ""/tmp/tmp_x29ocyi/tmp.py"", line 1
    ```python
IndentationError: unexpected indent
"," ```python
from collections import deque

def main():
    with open('input.txt') as f:
        grid = [list(line.strip()) for line in f]

    # Find the starting position
    start = None
    for i in range(len(grid)):
        for j in range(len(grid[0])):
            if grid[i][j] == '.':
                start = (i, j)
                break

    # Find the ending position
    end = None
    for i in range(len(grid) - 1, -1, -1):
        for j in range(len(grid[0])):
            if grid[i][j] == '.':
                end = (i, j)
                break

    # Create a queue of positions to visit
    queue = deque([start])

    # Create a set of visited positions
    visited = set()

    # Create a dictionary of blizzard directions
    blizzards = {
        '^': (-1, 0),
        '>': (0, 1),
        'v': (1, 0),
        '<': (0,",0.0
396,2022,24,2,part1_failed,,762,,,
397,2022,25,1,wrong_output,"10302346970
",2=0=02-0----2-=02-10,,"
def snafu_to_decimal(snafu):
    decimal = 0
    for i, digit in enumerate(snafu[::-1]):
        if digit == '=':
            decimal += 5 * (3 ** i)
        elif digit == '-':
            decimal -= 1 * (3 ** i)
        elif digit == '0':
            decimal += 0 * (3 ** i)
        elif digit == '1':
            decimal += 1 * (3 ** i)
        elif digit == '2':
            decimal += 2 * (3 ** i)
    return decimal


with open('input.txt') as f:
    snafu_numbers = [line.strip() for line in f]

decimal_numbers = [snafu_to_decimal(snafu) for snafu in snafu_numbers]

print(sum(decimal_numbers))
",0.0
398,2022,25,2,part1_failed,,,,,
